"property_id","price"
"5a428139d5ce6bbd9505945c",527946903.64479
"38dbf1b9c5963e9c3d008340",574260779.810724
"02c6e8c7f36a2c68851600c6",555384393.264807
"d2684e676cae87d75dea5ea0",536053203.182666
"027947dd01dc991ffefc5082",446779975.683366
"0af13e27cfe9b8f237a9949c",498522795.345186
"32421841f7eeda76160d7959",458950400.469039
"96ad0e75433cc18f20ed83f5",578050316.538942
"b387b5eebf501a620f352504",521326070.901037
"8ed95f9bf057114664ea441c",447853956.451611
"114318a8e5822ece53ad897c",389200520.16143
"3bdd7be0b5e18d266189d991",536372203.693252
"0d2c4bbd8a4dbeb6337b5c14",547458615.669997
"a98637742a212e332cb5d1f0",546535353.261305
"acbec9114912932b9cbaf0a3",645648999.31905
"fd81506b0a00fab1ff680b64",483560603.550795
"49e531941384af389b0aff59",497149266.543263
"8f221efe392ba42b519e5f57",612400725.492794
"1f33395df1e4f6a185c507cb",528741765.722508
"fa823373d2e7fc9443ebb6ff",677268438.846292
"0a6966f19bc2c303886ca82c",563171512.900009
"15d9a0353ad54798ef95e0d3",761095036.867393
"0d95d756b838d3a319277424",586240724.9888
"d644b23e4bce0e6e50ab9356",656679704.004565
"6dbc77ad8c5c1e39f72cd2f6",633079421.442021
"2fb5206d246ee7ab22fb8143",496271411.197509
"f1582fc47e7b8c0eb0cc9949",606000023.092728
"8d7dd9de4e919fec5916862e",581862100.573317
"0b67da6d74bb3998c80893f4",546178406.200447
"736d25efc9e570379d32c089",651352235.428622
"4615a8a7af9d7cefc7fe4c4a",613835465.112363
"8b753628bd37b9759dad06ea",458470861.007417
"5c7c83526b72ced12a08e573",423212550.382868
"9baa578a930a94f761119fdb",389172278.556452
"8fe1a07cbe9b8f3498cf74b0",470827057.492314
"67a7cfe6e95aa5200c064717",633662319.820596
"b7e3b0c90c0d3bfe5befec54",598531015.237055
"e6a547b2c0d126c9b6800515",635648776.532307
"b08f88ef973c9d1c3a86695d",525439051.032719
"5933c18b8cb17cc6e4ae91cf",735697580.709463
"64a24372d58a2cf535c3aac0",678606438.49864
"e6f9288cdadc5851d29fabff",685220661.213201
"71ba2f992908a5f91f832406",609357475.419896
"3af4b54bb5ee5fcff80f1e53",600466011.981813
"40d3f1f00de86e74e0304bd1",667523185.518044
"3b758c26283c2f11251bfb89",792465217.64562
"70cb6337c8c3f5225fa80026",630041308.842267
"0dd510aaba8036e8fd9d667a",726025358.874601
"ef6ac2a5102d7be910a3e4c8",539845715.972859
"24c32572ca6161a603a7d0d0",399086950.107015
"c7be09a810b9e54d2dfba4b2",551698684.949525
"01a5a230e8a808d844e64397",739806834.53792
"5ade8e9c79288d511ce1fd79",618791390.254287
"7cf50019422bc9569a985736",709394888.697697
"d4716e228067a7bb0f30aa30",673660906.74905
"cb79e02041eddcfa9225346a",542107503.715193
"b059afb753452ba358fb432e",638312117.309953
"fd9f78fb2d2f4d01e462bcea",764303361.494806
"6337f924f515625e7fa638a4",600517803.008061
"3adcc2c662c8c7c9db5f0982",627828293.96893
"6b7aff233052b9bcb6b9448a",822661381.199913
"cc51811e23409f4d77995768",566188187.497662
"e3cd7b6dc0495d5109086407",761779256.066834
"e63f468e1d9f86530d47ba4c",504218426.516485
"8bad8a7faae115ac9007b13a",630144718.812293
"d563312854016e9115d034aa",612227971.189019
"57c7684f8cd8d78909711b53",543903186.086869
"76b8190137ba3daa55db33a6",565755996.680626
"2bcc6a15181273b2fad05e3b",650640834.633291
"b998aeafe2cc93bbd96dd9fd",392397556.66602
"eb77734d12df7528af57c674",392397556.66602
"e8df85384a1f51c31015ba08",560042810.623059
"b0a03d567e287bf4cbd7bec3",408609613.693427
"dc8bc7cb687a3a42b7e7d5fb",495063127.369481
"147de03212e554abbf3fc3b7",523928957.067278
"c09b8c236316b87a92a620b2",529984801.02712
"f5006b435fc92111d55c0603",482232396.173117
"ed70b749e030cc8715c0eba5",481177311.497926
"2a9bbd878f3f45745d76f059",495372484.438145
"503f33d11f75b6b5102ba4ad",447297619.871403
"41479709513815cf5fc1eac9",602725914.672389
"0181972aeb6bf451012a47c6",578989789.768769
"0b35c4a3f20cc0eb751acbac",387043213.306145
"e5de98822287c2caf8b209da",554317245.833651
"f3d82ce1c6fac06e4997f7ba",450788353.559869
"8e17d7d78e7acffdcb04d982",524261965.283493
"f1e7a0c7804083963b5b6de6",439940675.270481
"918dbe66979d16b147bd3322",532854739.056206
"35dedbaace193598c9c438a7",536671565.952281
"e67fa931031bed13c711ad00",530838910.791164
"eb2bbf82cb615e3227305b55",518614476.724061
"e8d83f7dcb876d5d05ae3e98",542233360.542727
"2be93bf5132bb788bf045c28",472475911.043111
"ac2b1b560e8bc4fa1deb6f87",597210228.074404
"674ea6932fa9e6b7581479dc",589047177.169534
"4893b21db2d6aa4417e1cd1d",627164708.401945
"2dbef742d0c59d21ad7392e3",738424136.566976
"fc16776abc877decb82a5954",863490236.972413
"6f84d405f419590075610c5e",599823527.000599
"52cec2691ff635031fce9507",394087188.734667
"830b1a2d33f7754b9acfdd82",529562995.675694
"fa908c8dd43fcbe9f721c0d5",616822211.98293
"90c3b93badfe7231410e95bf",473148702.696152
"60a495b86d6eff1e345ecb06",518016254.764772
"0468cf58f40372acb9d5fefa",532020199.819299
"c523380518164e1e317cf1b8",630820967.353306
"142cf530f13cbccc3cc9d0a6",605515925.097203
"e0432ecc0c1fb2b00b5435af",492153106.820409
"3af3a702988bfa0599727982",559373072.540144
"99fad8a7877c57c0af05b318",538531465.336191
"b57250de388b7172a39dae8f",662144050.918593
"42fa0158217c9cb820f2a06b",603795175.265304
"8fd452d3f5f1dbb3b65f5274",633201316.111843
"27881ecd655786b093349ab0",624709812.162754
"38029a1aa22c0a5beb065edb",625957257.436047
"6750be41e08a725705256b0c",628692090.509715
"90bf218565cd67ed83240033",647942777.375571
"c6a089a9bb326c22e3f3aaa7",701337633.875204
"ede08c77d6090e0900654eff",735086153.594781
"2f7784465c1c69c8f786a0a9",859759306.407295
"5943151d9a76010179f6c297",439724942.437225
"82a3742862a06803242b703d",542233360.542727
"b815204eed4398e600b366ad",556386012.916905
"11c4dba68fb47eb9c49df169",410054972.414477
"4ae7dd50c6b743bd47340f20",634198276.021202
"d81a040e22d541a74122f3c3",392691418.411389
"34c84d0a410920c303ba69f8",458623192.62716
"6b0828221f9cdf5cf39e7c15",387249995.741498
"c50d5b4e75f165eeeb2eba97",542002111.36554
"572488a9a75f64434dca5dc5",478354571.549005
"0e67ae9abf1e2b2f66a91a28",514884331.522547
"cb00154afcad81df60ee58f6",546096420.16177
"75801c34fb510d824a7d8366",437149305.084018
"98f2d7810641693c44096ada",524931905.00102
"1fb4c88bbf995f77f2f29b7e",636063486.070465
"0abc98f7ea1e477c6fe3425c",720016174.941111
"b3401023d3097815687d1160",534014919.451413
"f1ef14babbc4123c5157eb9e",527192442.50555
"ecf47573fe1ff641f6914d0a",805718348.831719
"0ddd21dcfe89f72e2246ed79",502522667.69792
"402f18888d480f5af146daab",461700543.012793
"61b3bd442f6fc8838e2f45af",476870574.683817
"c4eccc400db2dc9627c9879f",401981992.903141
"ab38b4fae64ab90a55b5a403",628163925.841113
"7f4cdc01f9086bcee46d1d6c",524031804.746985
"1be9d865ac8d01f0378bc148",822461984.471841
"f2f43244cda8e2f5219f3db8",530692655.978466
"89ca905d858c7731313c82e1",511365426.610277
"5bbd0476c27c53e2bcaf9462",646056738.210437
"7e177acdec9c0fe684d8fe44",541141627.477597
"b764bb8ae8ba0d736bf54f5a",430275856.335392
"75f6d6beb64d846d965fa9ef",555754648.66945
"b5293710d0cd75f95de001f6",376886505.959806
"8b8ec04a78d3826b2c8a5754",501717839.807731
"e35579e8b9b24dcccf93abba",500769884.263422
"db5e320f51680100f1ec06f9",347677118.395039
"59be3c447844f31267366cbe",510200293.104873
"0f3b424c398a8e8b53162c37",543951064.270435
"57f4a3f6fe2e41ad97116002",595280132.911912
"1c6038b67a40f0749a72e6cd",610483726.658636
"e5da0e3919341762d5beed25",602117675.004217
"40efc0dc313284d3b57492f9",737998510.920258
"601da8fc375ba0b3df3b38bc",875451687.449619
"61a12496ac1e6f39c5ac5d3b",738802970.255829
"8635edb61b1dda6f4742cac7",915989869.475364
"ce12b48120daa5704a4c81e2",402284571.761193
"acf4d60dad7953065b59ced3",742031482.630237
"56e3e7d822e13838ab9f85b0",526061915.383988
"7ea2c18341f69f21b523906c",635181769.194692
"dd2396a42097b2e8bce52a72",635464415.022466
"41f99600339a7afc8e386e6e",486194436.687592
"b2d160f54ce5f98f46818e4d",761522427.972189
"00dd36caffef00fcde85b235",729000057.860131
"471bd64a0576aa67f494eb98",613978088.120142
"79e307acac5f42f2696b0436",950234115.413975
"e65a4eec62e2a5bbfaad5565",523878822.80452
"4845ca0d30483b36bfa55061",546427974.34191
"6784e116d96e03911e2a07f7",460328340.506929
"4184fd9a546823ff1fea0b74",481745975.435448
"616a5485bc7721ecfcc21c70",391577570.651143
"6ff3186df9d15b65dae5bd17",391577570.651143
"886706f32695891af743f986",604265152.185905
"daeb02020f23715e663b4a38",558689993.030326
"93fa1c8ebb75b77dea76ab99",613237830.063526
"ab25a6737b3ee0c4e9cf4ae6",632340831.653823
"c5641447732d3d1269965ffb",728533005.138667
"86b290218a62d0c51b099a08",667568761.44409
"d7b82133acf54bd3eac338c1",935925948.496084
"10fbecd8de540f1fe4c57b7d",437392251.628597
"137baf1609138c6ca2715c7c",405165876.517419
"f5534949a53bef05de31b07e",461950181.174368
"466d4240af2cfd09a31cf3ff",495231838.12497
"7478693f3e7e8963e95be8bb",547611861.915131
"6e537e91af0de67558bc1ee2",536565982.629744
"f5b0b51ed49be034c290efd2",556665898.700616
"a4885ce6808ffdb878c41f97",532025465.283336
"a14506a4800c27223fc34728",553610830.432771
"e8e97b7919856f9cbb9ad02f",631630830.869082
"e16685dae2bd3b0a4803ec9a",587666818.306445
"044b8431b186eb022cf6fc24",486523388.626672
"60de8c37c9eb96efc432451e",631959787.68001
"59b88e154c07bb7c0ddb4e8f",621482233.112141
"71590ac868415f3a185dc15c",573399611.772147
"6388b4cfd09e2b1219268cb2",516315514.831963
"f865cd15368fefd8c9d6aabf",577770365.478677
"ffd916080b1019827491de0b",506229804.299499
"6b8ce573bc2ee68ace26a67f",558652293.487777
"7ce704ef5752dd496a61d857",613237830.063526
"6b1a1afa055c15908a855e9e",624318234.681929
"2a9338f62c99dbad25aec5d3",644573824.957323
"c2282da3ece2dca6e8a3bca5",689943172.002426
"5e6324cfe41c3676c7d0a5da",702424539.846721
"f1a4afc2e543ce4260f1d781",737912569.664394
"5d17daf3e98cf433267d978f",894889145.457671
"d5f41dd3258aa346367d7725",421885312.288328
"da35c757f211ecaab20aeb3d",623402048.234736
"8d9cd237c737f6e62092a08e",808732351.591054
"9dd98816533e4ca8516a5474",786304117.473568
"27d14f352b2983177e836e3c",646075348.414892
"3dd4fa53bc59e5852f9fee98",871218224.474204
"3ca74495aa9adbd533ccfb96",690723731.10195
"dc93d8ca60d60a118f61390b",547579756.786827
"dd7b4c374bbbcc60bb090fe8",503984084.688004
"f925a05397ca6163230f7ad1",542999349.753806
"66a59937c54eff29ab14b474",570686539.321438
"077db8e0877b924d1b57ab1e",623613127.3807
"aebc3c6079c1a80f8b2f1c7d",478719323.077263
"ae41a566826a10d5a6768d36",649591059.735267
"489fca3e6dc044412d00cca1",624321544.240433
"fc2f58cc289d29fffe8a5fe0",555804136.782368
"59519bb6d5d299ee0b767224",636536258.334668
"19921a97a52bed6c6b8f4135",631441519.023388
"ae08b7f31e69fd930ef4c832",520795375.992936
"1b67fbd144a4a3ef40bd9824",460324630.946695
"9e142165bbde850d4379a49d",581395823.073657
"d3e971e2e224a20530ee295c",503672533.843301
"a672cd6c8c284e14913222d8",684302555.167394
"93086ab3e32aa9599708382a",649069105.327596
"63773145b1a896df26504b0d",521800919.065751
"17707d66753c1eb0aca28926",449798976.44939
"6a2d4d9a257fdfb2ead837a1",456859359.407253
"f9158cf51f5e9f644349a774",457647194.485755
"c09c39339b5bbd48f349a430",507866136.462127
"d470d84f5d8299c52fa24499",586036682.737508
"9d028997ff036c154c3fda0b",514400366.553244
"40ce7321869b706210eda9da",530354646.322837
"3fc826461ec4648e4f7877da",556645647.414165
"0e7dbec40eab1b3e5c6bc665",692866965.861994
"81b3256980dd7d7f49030c78",633798816.781728
"fed2e1459e9ccc06943a05d1",544780783.320839
"c535169307e21e5df7ec88e6",468062126.694505
"d78d84e4e42f145e02e423c9",578710815.946521
"3e523ee3a6c2d89436539792",578710815.946521
"5f2df52db15d2e0ebd327a36",458349038.481515
"1c1ff56435675288e78c4735",445273337.571988
"ec4226205a38a45d97f35828",536214536.806897
"3214488a8fa9cf8b3dae877a",601559380.872905
"4a4fe76c58f5735ce6b018aa",515725626.008767
"ff3696c808d4835d6c7cc9e3",514939922.611788
"1aee9081ac4a04490eb3f0e9",512773481.004887
"8dd954e7312e6e6a07d6d4db",509711635.981816
"daa52a91f1fee77f75550246",476580941.106404
"a4ad34eb244e48afe23a780d",468802170.068146
"0b4b741487c001323f508d5d",578710815.946521
"cb383b7a746ed55b21a8b245",510545427.110755
"4b092d4d5885cc224f6775e9",439049195.87487
"ba12305002d24055c159ed34",392691418.411389
"bd74d43d99a240ef4190ecfd",510436957.349062
"4957e0b129c5caf47b026c58",533348565.407948
"eb270972f0f69f1671a0a740",519846962.442294
"d51d3ef396efd4760c979de4",450924403.090932
"ac65d147ee69785195ef7da1",606736103.192104
"53ab42a93b6deb152951f82f",661361366.943066
"5826567e12ee3192785e36f3",561884286.759557
"ab64918f2b2b4646e87297c2",581338103.867624
"88b0d688281db2ef0a782921",702086253.484785
"dcceb6a2073faf9f89f3431d",593442462.666112
"73bf75d5762e3dd30fca7b3a",729203228.090481
"a45ba5d63cd1971de19c25db",840128791.162563
"8467eedcf9a48fee0d72d95f",709608545.133864
"6184f12f3a903658f3319290",551698684.949525
"92ab018394a5398b832d0b97",622003727.909634
"e8e215437d023387c4a55515",472518303.380706
"7b8a6949d55b5bb27c3c6839",615945905.72112
"33f1a7739cb556a78af083de",644683603.368653
"39c6bd862f908b7e8088f0dd",542223520.068591
"ae556ff5f318b73d3b29142d",494882758.913997
"e2fed68e0b614e65c05200b7",531453341.6269
"c62a4288a4a0336b1436132e",537914709.102707
"f23b32fa4894b6d59f73c151",617631084.32804
"4ac4fbcacef08524ccbf3623",367017464.54193
"5b5bb8156b98eb51a58e73bd",486478709.283809
"53fbed4f9680917f0615ae7e",481740400.278911
"730b528617c2841eea5addaf",524636808.552929
"13d08f7e14471fcf517c204a",461271784.220195
"da273cee807e254fc9aabb9d",568380639.794431
"b8f7bd85b61951ce83d7f57b",998751101.811489
"4954ce465ba712543bdf34fb",549368514.494384
"b7483c951d2c19de665f07b6",394752819.939563
"913cdfdd62e35472522d0a6a",572251218.654996
"be28b90a71e2922437f25110",572251218.654996
"b71857f1cc385219f114035c",576823085.767079
"a72041a40ca87928c695b2f8",572251218.654996
"65a626faaed9d9e3b172415d",572251218.654996
"229bcf400e309619268dda31",572251218.654996
"367bc4fef78a9800f8616d02",572251218.654996
"dc0ac888f1e87924e3994b4e",572251218.654996
"6996e88c10a94d9ee7d05357",532585411.313967
"cb8fbae1b4141461127c97da",638113749.03515
"d2de34876a7a6914c2dc479e",579738552.959999
"c666974c4303d43b87714c62",557922747.044279
"e8491a7994738d098a7aede1",678975080.049477
"9a6440e5318b2de28b180a2a",604088833.233273
"9ebe11eba1a88fcb24fcd141",512373041.428124
"78b0f0bd0494fba0293eb0c3",629556464.295388
"047b0ded64dcae203a3015eb",622528259.419706
"7b95396ef4d0e97de8fb4986",792075802.640693
"08f1c136d5a456c0215ebea4",607587590.334238
"0880b703bf2064f59f2bf20f",737844614.735546
"cfc069bd55e152e40b3a1391",731411066.591802
"0a00771ee714a2f3f96c31a3",551652625.879999
"06acca3d0ef4685dc055ffa5",456996690.171999
"f802b026db4bf9d68cf00b16",426949851.570758
"4aebacb9ecd0a117307c7841",836243932.461016
"81ccb7e0255eee6274f5d930",752708861.860275
"917829a0aba571cbe794838d",531033609.147273
"5b83b73ec31031582aabc527",386453802.276839
"5e18ac352e3f3119f5f9197a",699964026.148251
"b7eb15346797508f47ae094f",626892213.541235
"5ac98c971b9293bc6a8a6aae",588923485.822837
"e196b7cdeab1468d5d4e07c5",717996900.11623
"0ea201bfd515584bbf72f902",726097483.543442
"d2e6ab3b3106f36f2c3fc119",384867783.572669
"59db28ba77489750903261d5",572920653.793233
"b348c76e55613f53c8bbc94b",756323448.576487
"a1e38854d6725e9c48c128b1",404479618.819806
"b86c526fed01211fdbb62815",627754283.585453
"1d2b83d973547da8c168f743",588507315.124327
"0fe3dbfdf25d4b013b842b51",583432983.992681
"71a20a4daea6d31de942b2ce",901394867.394864
"35352b370a31d01748616b01",883746531.679714
"27942219389ecffbce2e1d9e",596691771.55548
"62fbacd4e172983a2a998daf",592246225.68886
"00c1165df93a4cfe679f54e2",508615622.901881
"207f669778ed0db0e619ed40",422168296.56987
"5ca0586ab7d20dce5e9ca8a0",586344837.0549
"cc27435df779f16e6a62b0c2",631624506.690068
"7a94d3d31471ae313659aeae",493722054.2636
"efebd19fc5a2ab30f2ccedcf",486544534.51439
"8037e40c0c8b20ab6e0d4b78",464866499.902625
"5ae3359bfe2a704de00e8801",557143342.356107
"a5587c93c012375dee920f71",532162869.775657
"ee7f7d547af56773a4b0afaa",614516951.114553
"9ed988dd6739eb7ad7aa5a06",666058034.157125
"26c08d7331ae19e1934a22da",637978057.690526
"767024c66d3a88bb18407b6d",762771687.350904
"6afa85ee6594d1c8296f04b2",524626721.133895
"551ca6ad1ecfc7ac21f8ef0d",612030815.229583
"1f79204a8f62c29b0a1b29d5",465071732.691654
"3dc0fa238745fbc31ba88853",383613290.832607
"4bc3f597867c6844e9b47fc9",384758603.603543
"53973c17ea7e89fbee5e6cf4",382752409.265359
"05397b2087e5cf381809f169",450733173.85465
"584990ea9718bb5598495061",388186229.694366
"2e7c6a89d2cf2d835839f5f1",730748862.244694
"5c02d79c59fb636ca4cbe86e",481616969.38368
"114436e00c03b44096823522",739411010.81932
"60caee98c3cc8526d16d7f44",514796254.315833
"8207612808b5947f2802d2a6",583336764.631859
"c58947cd4f238cfdc0007bf7",750080768.284201
"a7ee02ad2a4fa122799a2dfa",784678269.598465
"c77a63e92b9f727034913d8f",480716207.00367
"56c6bf831d3c6737e3844969",621126033.442448
"73ec6f4da3c277958cd2c228",930945769.454477
"7dcd1916c0485e0b80f9eeb4",732214761.713963
"cafa94c4a56c23ec73ee9071",746391522.802959
"d5ccfaaaa739b2bb2b3d46f7",498373197.887484
"e6d2e862f58445084b2980bb",969933735.492916
"62f96ed5c1e5f28117949a23",449570052.56186
"20d8980a4fa8e094b7a5f00c",449570052.56186
"0172678cb0737e21a317eda4",447694068.344678
"6254ee88812e303bdedb8767",620679754.393813
"a812ed43db71868625b351bb",819717590.550231
"2bd1c70db60a44d4400847ca",923505412.274115
"b057dd8a9c2082d1a78cba88",401749904.359935
"2fb149a70fa14ac05582ae69",482174128.367043
"47e282cb12ae01243d713178",471585948.812842
"ae47cf27964393fd56a52d7e",590950781.428729
"21642991a20d6b0d17dea2bb",668828726.980462
"43b10ad2660d7552ab6c3b10",601547767.041179
"64e5093d6bae57e8b4298123",759781627.887556
"9d8d3e6fb432174770c74e71",610056680.956099
"9f2498c12d7b41c213bec0ff",456477783.41495
"6461c0a03ad3ecf2f8112759",570300083.804144
"09b15382686c42fd89b24285",752833739.503409
"da846b08fe2205d2e2a3dc71",506874762.925702
"2a89ac6511416d0920f1b9a2",804652920.094664
"3e9083411c44213130b2ece8",520867488.399781
"0f0df5694eb388d843e1f17c",450884104.909413
"ee6a288e644183bb191a6526",369777116.766042
"8f570610ef199a3ecc49a0a5",614671127.520045
"3115e2391cc3a078b5e6066f",735302623.227223
"c7e45098251c687efe670815",549095888.882087
"8a3b7f5a8da339fe19e8f138",509477692.678502
"2f801cf48edb712627196b2c",509785436.829424
"a147a8c29757c5d0c592d347",534272691.090827
"86b0aa633bb16582bab5640f",562340359.388203
"c9620e3e2dce92bf95c57c6d",665640817.063917
"b746e4a5c9d04cf4dbf887da",558435963.907325
"915842a8a03914c08a6607c3",461109942.408158
"e9e6e054c1d09a22b7efa20a",576233472.301285
"4b6fb9b705d80ff350bd620e",581535298.896456
"176c9a90fcbceb91569fa3e2",658814501.349723
"c97e70a767a3661c4869bf86",467453831.295354
"a6bdb6221b88a24c9f8381b0",515180664.068856
"0a1e6a95a0f9598150c121ce",791051400.606481
"37d12acc69d0e3e92420e62d",619362776.825138
"d433ad6c3cdbd707e6839082",567735350.034691
"36bec92975612d091a3c78b1",524795095.91339
"3eb97ecf8069775b9104af85",636797457.647352
"9aeed339b2d916cc89f38bc3",603952054.289862
"f404deec9ec16a8460397815",505080868.616864
"8a0114372706f30bf6867a2e",572774922.138072
"681e772045fbee930fcc9ff3",822124448.4166
"0816f29a68aa35abd5978e7c",681637194.616124
"670fe8f7b8ebe006885b2777",639010676.235672
"d36dd340e5875df6cba999ad",631747929.437789
"294b04da3eaabadd55da9c20",963887857.734886
"17b360d57782208f5afdfe4b",716384147.427756
"88ed5ebb575d026f8d440c60",496481467.361109
"e611a37562f88ebe07bb28d3",493717886.335179
"e685650979374c571dea2ec1",467017357.413672
"10d47d2c73f0ccbc97979bcd",511790234.08709
"fe96a7d758a874b1f0c42145",526315226.480975
"a7634531887e969c9c5469d8",553003828.637039
"42f38b1b2dc077c88a746c1e",514796254.315833
"25e832098d9e6e7c2f9afe2c",583761119.017918
"b7dc47c641b46ca99fb83a0e",631303289.802533
"0391d158ab104c5cdba31872",608605391.202728
"a3c4d0ba7b85b9a6370e131a",635402101.443351
"27721beb237824844adbc289",707340733.736779
"6e807e25b64bf0de81f51c12",780869724.682632
"d2637d64e4022075c8f539e1",743097402.731595
"faedbe92e3296977872a4aeb",885977946.29827
"5bbc190cdc5ff3296801ac0a",491477064.351755
"9b0abbbbfe0bc85686304ad6",484744437.703718
"f8263893418eb0752dae48f3",405192727.123887
"1e73d6064abab2cccdb6610c",400155934.78212
"c0155096575af5fc8db843cf",380999259.869588
"9c7f7b0ebe440f60d3bd478e",405192727.123887
"25187d9f4cfe89a525ef2493",405884438.637864
"85815a09bde2a30e296f65bf",396470972.527839
"fd45b984efcdb0b434033fd9",465724521.760273
"5dac2d2027b6c81c1b7ee3a4",400155934.78212
"7df538c0c831520e6d36e39f",447294063.30454
"14b81320fc31c7a513242171",405884438.637864
"8026e480ba395cfe1e09cec6",405192727.123887
"80bbc51dd90d131d091521a0",470090840.247145
"ae6ac510d3e46a50ef24896e",405192727.123887
"06b90d41ad3ce1d0d389fea9",521598830.167347
"8d911c1a195567dae3cad99e",407976990.093592
"2876aa9ef0b44e43084393fa",549419474.251228
"76556774906f9e12b319c232",550186208.381284
"9662cce3c4b92d1c99849899",670231467.74556
"de3d078e5d524d8a7b65841c",516233516.714119
"547c8638128424b89d602f50",732911730.523159
"c8a3dc3654c53cf66953de0e",585903694.476729
"21c8b93e50ac884e63514f10",699495388.72481
"5d646ababb10f51c141e0d8a",619537645.403684
"da598f8a82b1ad1b02961cd1",635464415.022466
"84d8f7109615519f2ab0a48c",669529617.576992
"0d027b81f8391d73fe0046aa",491037346.816376
"079bc331430e94ee76f8097e",555707876.289017
"61055e6eb1910507640ce6b4",605292534.454866
"3f6effb8881ea683838437be",653735830.179845
"92c8d6ee8496b91821d7ba3e",639439737.247496
"78a08f21f7d7c51ff4d5b8ac",663036924.631809
"f7ee7282cb9edc77740f392b",622308421.250204
"694b0a500f1619c4ac4c85fb",749071670.769851
"13d43933e04c3c7a9e5071cd",719002105.46686
"5abb555cb9d65db8e6c28201",452591381.559554
"ee8103b958673c589b9cb27b",624064818.355522
"5b3a467a3b0feb8ed81be1b7",815575709.114573
"70298b5e8fbd66aee975ff14",592949126.904437
"2b552d7b1a1488dfd618b120",424373299.458784
"f4ea9c80fe71a1bd0b692475",567624080.953374
"e6a9d5c9a82ba73e76817a81",528284221.059104
"9b58b5c993540ec3ab1e4a0c",415646180.633727
"00858277a3cf4f31b8e3f738",539691398.834691
"d937ac866f671e4a0c090879",495101456.774117
"7d02b3479cb2d89d55bd4fe7",503999963.762345
"bf79649b531e876c5f03883b",466632735.640659
"66a2ec5aac8969b2be538c1c",503999963.762345
"7637c251618135e082a9e2b8",645823686.63524
"e8c9070ca596f88bc2e0868a",528235014.793284
"64adcb2941e9553ee394caee",472571569.516799
"0bc8475715e42b752649b4e6",472917035.157987
"956ad3b1dcbe8f236efe2d2b",507862326.698609
"dc81900a751b64dedcb4ac39",457635383.03956
"02e52d3895522d9be85c4544",519761892.997137
"49d6752dd196e7dd583baf44",413568823.762291
"8364aa431b2e267e41efabc2",445028887.624649
"1b59d33f9000d2e1aad46239",407086344.416038
"74a791baebeffcb7e7b917d0",535605729.077243
"0a3911a1a9284f2ff81689e6",448307107.540769
"6276bb8ceb13d174b8e405f0",347677118.395039
"d573d2caf8c67aa32bbe592b",423234570.86579
"57cafce17dc4de3bf8a9ba90",685451695.981398
"1dc9e5c684c831b204d21585",627329284.944993
"48df432642971a97d3d4bd45",743778946.900791
"4902ccbe8456d3f0a29e5059",627037024.143872
"3a810dc80d3a63f8cf106717",652589793.412693
"c9859204696f3440cdb541c3",660976537.904671
"349fa9cfa15d8f8bdcbe863a",740643348.798121
"d0bdb51c8020a37fe8344650",734377559.919509
"7b037e6e5d110999e51b79c9",701247125.040996
"f677c51266f5ada9e23f20eb",380862032.231212
"1b85d69a0f8ce1d6ac4d4475",400683767.095005
"4e3cce6b581e74879c2dbc4f",554128231.089164
"09c4d4b5d1c0118d877d5734",613291576.187663
"bb38c1c17612ce593e5ae7bd",450271451.557744
"bf0485c2e267d06b9b1d90c6",654316858.242233
"0357d0ee6e0646113ea543cf",588278098.272724
"ddf5182c482fca7d881fcba4",734526669.370248
"a9054883a22542257c7e778f",392691418.411389
"d7c70d831e88d552da09ff29",531758054.447741
"d4d138bbc80a0b29ed28a4d6",445336838.039114
"dc9119767bf4f21fcccdcc69",654869829.485675
"e8caed8cd754b0e3d43e6954",534156157.846163
"033307467830cb865a785e3e",556917590.758659
"5498b3e3ca091bb81be87166",536412972.90772
"bcaded180edb36336c2f5b96",590622164.555251
"ee4377ff95580b93e80ae08c",619671141.742675
"c25e1e289cac1bbbee489122",529000122.019571
"7e41d90a838048eda035fb27",518444992.756017
"f418efb887a15127cf2563b1",614026273.427409
"93b27fa67eae8cdfcb846772",545198493.127713
"2af9e271765438a47fa7e7a9",540957302.409947
"11429e0923f804d7dc5d27b6",746259965.209663
"c218434cb0b05ebcef935e5b",557836619.4514
"a98e4f4db7afb8a6c9f69400",602599714.880421
"3c35c8993bb937164ae4a880",616476601.787635
"c23a1372c81ba03e6dabb0df",575017388.653967
"cb332695a296899d1c798426",609816039.224551
"2ace3da2fc4e0c022f7a8755",616504971.011173
"14f1bf9aa68aee1ac094097c",674912251.48578
"649a2784beb9b821d36179af",461893543.763681
"6bbb8f89bae38eff88c89c46",543292290.765164
"1905b860a8d463c3048b4e46",512638268.487943
"3ec50faceb434f716d73613c",821501670.482097
"99543a17b33ab955d03adfef",548810486.417445
"edbafba81b92efa9b1400987",650832390.129502
"9b3846c7abf642e0a6220e7a",502511815.481617
"691c35e98d0d5780aa82aa06",614239202.816316
"395fbdeb9f0c0586a2b20edc",522010371.699109
"4803a3aedb6c20eb194469c1",592468901.74331
"bf95acc88b60a3d531fbd42e",469770685.382648
"b936e36ecacd7cbc3498cee4",542001348.265064
"293c8a0a4a358fe7554a4ae1",584094304.066538
"5a72e2a62121158efe59069d",566989444.473066
"605276b332b5e5984b83ea8d",538131082.505816
