property_id,price
25d89911e830697217d460f5,534636486.7
365a227184022e99f1d2a816,593578692.3
c6e34cb4e79a729a5df4183a,633182776.4
c5c3f06bbf812593d1b95a40,600130483.7
acd6ad0081960c0f17b144dc,639527155.8
344a104d2210954497a5a388,609249916.7
c0109086d0f49aac6c3f3f18,577472986.9
c42c99f5da3248e7bcc73fa7,620274601.9
8e1e9ae57400052cbbaed9dc,721013949
8cdd55d191f206b0841e56eb,538073975.1
c1e0b47866cf4a0120e4b3d6,521069339.8
45a033d121ca5afef24161ba,563886995.9
9ddc14c8e7fe7ffb078e0019,531097381.7
7d66238672def6f73c25247a,542861448.5
2c12cbaa1f14553c1d41b958,493030377.8
196969a98960a68088266261,533747447.4
a5a3cab55661982b7d30bc78,517732306.2
6464d5cc161ac659dd963897,499881035.5
e9f44786cf982100af0984e4,583285236.1
6302e608d8f37e63f4e5cc27,482361331.5
06bfbccfb3ec0b1f65f4b351,620479104.6
f7f46ac9158f0a1edd01709e,618154797.6
6e233ae6294318baaeebb59b,660620330.6
bf6e713a689f574b532edd4c,604288419
784822ba0060eac9358cce22,488551863.6
13c51ea93d19df6c273a1502,484252151.2
176e00102fb65cba56279287,517997341.5
728ce22c8db9bd0abe3f20a8,548889296.5
e8bf121ec117e383c843bc51,662159715
878ff8ef3c862929bbb19ebc,521305459
ed80ba018de35d5d76d50db4,728665644.1
9267fcc93ae3b6df8c12d9fb,565175221.7
babe27dc477f5e1b7e438422,591987476.9
a4173461aa676e09227559fc,527096261.5
f0b2a0602bb5a83f0827ac75,579023710.5
2da346c00d6fc39268f12b82,570342487.3
9ec5fbf8767dd0d2744a79b4,571207072.2
c85e9bd6e20ee2a883d0a7d9,466727085.4
191cb509fd44e580ee32486f,543971642.3
053d37bf1d988505b5e91809,541581196.4
4d3a66e028dc8f3e9ad9e9cf,614750528
c75b265c0eb946ce77e32ce7,547659255
d233eb8af3ef7e325f6c8f9f,490932408.3
7f7f5313341b3ca499968716,556640686.6
4fa51848638f4437a3e31682,635311252.5
9090236db3ef719edf72a330,699219669.6
4dacc190eae91b059dacbb00,695686263.8
ccd2f6ec8e9841f1068b7c76,680932702.1
a354cdbaff42acd1a0b5d82d,570472014.2
da8d3092ed0e085a83a7d67a,552940520.7
1181e18553eafcf5edf6fa05,540249071.1
5b146f1914acf2ae78360fec,556484580.3
a0fa0aca2f6c2ae65a98ccbc,599931500.2
430c46358b85ad4a741c7187,469902995.5
feb87029d5a2e8125e165bef,503538079.1
61ffbbc24b30698ab8f735c0,542494271.9
0e3067f71dfb9dc2e03bba59,509014723.3
c8bccdccc9186136a332e995,602844695.5
0f4765c8929a87746217e957,568821383
68c145df0ef91fb4d14d001b,486593061.3
e5b92a0c67c506ca6e92315a,529880953.4
a482103965890c922a66eedf,563961298.4
4cc968db25c2cf03991c0041,532426569.4
91ba0c5b21b52734d1e244f0,536750521.8
d6a8f4abcb02142c6dd15b30,528887417.4
0587e7e1f03af8ea6c46290e,560237182.7
61e1e0c49f3aafee6ec9179d,604969431.1
797da4e993a993ef80277108,586950090.2
b8acc8e72f2c498fede3fefb,605309630.4
ef2ae24039bf2cff1caa4340,555512210.6
cfb8d15c6b0c0e6ee4b92109,575813162.7
05aecff6fd8d866c6c157a9a,649425419.3
b7ecbd35179a7658f3c11b41,669148166.9
699095150a7f3f32c40454fe,752270612.1
989a4fc1590097414d7c3fa3,505792440.8
b6853999c45e21646a0d1b20,491472545.9
6528ca87df8bb477f4b6b8c7,518213162.9
846e6f1ba1c94966314345d8,566366054.8
04e6a79dd3e4d8d17c8b5387,649426355.7
4d60db10157fd0b5eab9a23f,598516485
0d7d434afcc5e93050e0b86d,612095234.4
bb9ffa04d913d06846d082a7,576478892
df8979b26c9971dd7c3500d8,562741875.6
6ea18874ea84b5b4840f9b85,563836629.5
c8c8d083c9b9600059a8b8d1,532001708.4
79b943894c4dd68bfd8cde7f,560823155
64f36d32a3a64853227fa69b,721883817.4
d7080c3742cd9d72e9d0ae48,553835437.2
bddcc7fb72bb973f84b864dd,598508063.9
5a80dd0f68dc2cf9fb1b0c03,502807628.6
5d82060575bdb7be33e63ecb,529391215
de416f239b27327e0f78b862,679732605.3
816f93a2e035e4fcf61ee4c9,589873630.3
aca1776ef24acabe172d573f,640231504.8
af32aa018cdfd081a81bbc80,529397495.4
7d133cde943d189c9abbb6e4,507097599.2
80035ad5b3b4a948469800bb,566214827.5
d038e5695b32bdc6fff1f72d,535222798.5
2979f2d91d649a8c14f5453c,535497642.1
a0be286778d94153d3b22ccb,662243330.8
57e8ea351ecd1ff0825b1324,556715948
c84f96cf4570158c3832c3f3,590849062.5
93ab279de0b7b414ce758153,656522856
2018131ad3f6e5aa8f4be704,706885026.1
8e3700ec731701361d7bb7c9,519804535.5
422e994aaca85628ff759004,534629209
569e2cad5c18a5f393f80a8d,596927068.9
7b4ca3a8d09968e48c185260,616362058.2
12785f791e04b3a49547fbc6,662662146.1
02ea72128a99862e9537718e,564439818.8
fd77ee8ca0551b5b614b40e1,611111659
ffbf6a54fb00029ba24dd3ad,478812415.3
a295b12b773127f15e83e174,507894878.9
220d466e3737f1f2a8ed06ae,484649051.9
235c56f4afd6d87f1b3e199b,504514093.2
eb0f3b14782c9a484408c606,574011318.7
4188712d431ba996cd59fbe5,528894161.9
3dfd7e954d6f7f40af60bc9d,526811241.5
eabdd1bad2bc4351ba4a2635,605015022.4
850342685ececa472945f7ed,555026787.9
ecc4d05489c5ffc8164d5469,464092788.6
2406d47133763272a965ef51,466173419.9
b9430e8c145c2a0d7efab2a4,541150833.8
4f8dfb8de411b8a05c55dbbb,553349565
574b6bef16abb21fd67db401,518892963.5
e7ef0d61e27de15f10b0d643,605015022.4
647ec3f486cedf045cdd3b68,518848728.2
69d83d8492db7ade6c37c3de,531999039.8
6c07175274fba6a0dc467cbe,568754098.1
a5a71962df1b8bc45bf5547e,635077061.8
ff61abc1e7843e20b1bf8656,524769452.2
540c4d7a79864885d73cca95,501191538.3
17d0f69ae2c4f1aaa1aca9c7,534341215.5
80de6a9303eedbfd1c69601f,635103871.8
7cf573f273b14a6cfafa3ec8,525220139.6
eb9ab213defc2de5d878653f,552222394.8
69f7ab8608b5328f106b42e5,592711127.9
9daaca90887e5144c35daeff,595332853.8
2bd08c0964ef4a95295db843,613172907.7
34f0542a538cee9f3624d897,516055090.3
847a7fbd4425fd2fbc4b3edf,676185439.9
22428154baf95870f1d83fdc,670532737
18e89f083fdbce3da0a82a4a,714776082.5
0e97f66cf4208c1a57d1fb17,479382736.2
a90f7cd68b662c87d9fc2d5e,564853933.1
2086639384041f3a9b519140,609249916.7
ea9d6dc517c77ff8bffd596b,632788383.3
9362189c5d784741c9b0f8e7,621951119.5
ffb510bd3f847f4ede255fbb,494666209.5
7d3e4ead63a869bae978027e,645903687.2
5dc404d1c214abd2d45b2a0a,702923952.1
64335f6d4c1a7514377be77d,545738853
b81801f02a73feb1db7f5e83,671375057.7
b5d6fe84ee7c6a703891112d,622903578.8
ec43b2789c9cc266a8e0d1f6,522589535.3
d5c8073e3ceefbfbb547eee3,571683830.5
66379c5752189c150954b4f0,509782440.3
6a3f9046cfdbf4eefca3ca69,542320474.2
b549a72c938d767ed504bd83,581910968.7
f48e503ebd3908838c1f2ae6,549753018.4
e58ba64bfa5280630bfcfa97,593482264.1
70b821bc1c7dd846a8be343c,467735199.4
d84d7edc4a4896c4a8722328,545891750.6
6d592a69209ef3356e656c44,524252098.3
ca9b2ef10b512905af6be620,546437259
bbf16146922556095f53b5ea,620404816.6
86e80098f5a3e7dbd635838d,545633887.3
dad46c20f9f7d834e522fdd1,648938161.1
e2dcb036931bf4b2aa030036,644278814.1
aa7a25411bc0f9f93dcc40df,470867596.1
e192181121fe58a8bf94aecf,548459378.2
5aa715bbe2b178ad0c9e4b08,612782516.1
43b5b5a9a1615eba48ab8b66,466270525.8
dc91e3fe1b190fd8cf2584c9,529837978
1014341bbcd2fd5775631f78,496974749
7f2e9d302a6ed1770db9f7cf,577646763.8
73f4074e5e09e52e0e03598f,594664489.2
0460eacc73398bb95f0518e2,674497137
936cdcce007bce08a72112b7,522280710.9
8334a4cc7db8ed5c0071fe95,500896861.1
bbc675f7edfa0425c78c15ea,549644417.3
7436750d73f2e56b4f29e98f,545732216.1
cf81103f31f74edfe0453de8,564817209.3
620e467297aed5c47e22735a,487512705.5
41037a3f8625082544979179,548332260.7
6a2db40e5f210a31b2f7119e,527761783.2
0083ef74db679d22463a1afe,537872689
0906b6a88fb1eb0d7bfb6bb5,539235822.4
f82adf71d17c261b41a5231a,530259132.6
bdda694c42c52ba4803d482f,557906100.9
f69aa18a64d8b8494fd9fe3f,505408097.2
3146f3ec9b237fa0944cec7b,546191200.1
d5239537894ce7f2a9cb5a49,544295212
bc28e66374356a4fcf9b62d7,515286966.9
3697e556be961a16a621f3e5,481396467.4
bb6f66493fbafa76d70b0a34,551173948.5
e78a4111d943044a9a32ed80,595911322.4
044e2daf937c0d8373f2e914,664574180.2
77668d4325802de9d63609a9,573691104.6
a85ba83751915d8d5d1a0e09,655558925.2
429460d5f5c5381e945cf449,572783174.5
a53dc5c58f7384729ba37a21,597034553
a4dba76865fbd14aa19c0286,607754019.2
7573c18a79e5e3ee0610d7cc,634931125.7
f13f72c1cb469db92b25c2fb,640476889.1
45dd7eee4488e88d71d46783,735760170
dd4fd04b9fd80818bd543f9d,548890451.7
500a3c5953f89b431184fead,526647943
d2e737461b916ba78030c76f,526299631.4
e1e69b5a90431b8a44265487,559553449.3
49cc8164d94a2afe8b750af4,531624709.4
e9b054016b281140d2566d88,667307842
32161228e9c502d2c21beaa3,511410776.2
9017accdd4fe3229fc45280b,453325130.7
17fed4a312a9b773f64861d3,481784450.6
8632f5681d04d9c934675409,638328202.4
1414ec3cdd3f6ab772fc7584,559946697.9
937708417ef2642b7d05abad,618736237.9
14331a3db021936067b15890,531527699.4
0a9e4dd0eec86037a36fe769,580850873.9
e5168779de76d99010e37c7c,619115802.1
ce509ce153f452ff8a997538,653098542.8
66d8ce8e6aad18a4963275fc,563806796.7
8398e3b96d1311c7264f6603,676668002.5
e9081115ab418ef1031326c3,558319243.7
5c8240a1ebf6138f81dac715,594928487.2
18cb1adb2078fef29a613a96,630534866.1
4167fdc804227ed43224a32c,695741605.3
b5d0ae257748ea92c47d8fc2,554477910.2
1d17f0ff708e6f0b93a990ec,753972741.4
764f506bb2aa1ac4de918a71,587143937.7
7a861f1e3af4dbbf55b2c301,542756125.4
1562a23a312478d7a05a33dd,535433623.6
0a040fd24e23a77f0c58495c,557859327.1
7f0f5931fe148f6187ebf512,494711874.2
9fcdcb2be94744d00e734a3a,729501029.9
f181f74e96a93820a23bc0a0,496519690.5
5193b43c32a2bfb3aac6b2af,603012911.6
6cc7718e834ba47a429d6874,535768015.3
b8d06f4ce0d6e71ba0fddc26,620105357.7
30a30e4ab286fd822c68ab5a,562237882.8
f99bdff027d28ceca0caacd1,565745248.9
f46f5e911c6c595efb5b7ab5,581005932.7
a7f0c831d82505044f370b1a,520827146.1
17069e9f4ba45c93738b109a,520387559.2
a33329c9ed11ee8b87aad6b4,492478441.1
925b457b5df270a68b84753b,463370274.1
d206aafc71e8aec2afc3f8ee,508239847.9
f60d9f0751a14efe41be383b,470082384.8
13adc7946bd4e6e3e4416e52,451952932.4
230cdc90e6c825d391d5025d,524235283.5
e98cb170e4383546988c6829,528585066
5bc46671989de2534553ae49,531688462.1
3b98c8e46cf8477a1968244f,522568180.9
f9f5fa4ad495197a5c9b492c,460861988
0bd42f8ee9d36dae4cf35886,470906958.1
567ca46ac91cc53e3b479547,509154270.1
f0ebddf2bd5aac661e4945ce,609779406.2
eee841bc785b1824b6419a73,549338688
004776514ad269b380581066,503055633.7
bd3edc7854cffd6b6debfb98,518442516.5
0b42bbe66e438fa81a2ff77a,571606691.2
a33bfa6cf99e26bd9c49f8d8,544948789
262b5b0bb408d7cf53073832,503293832.1
5844c83fecdf7e09b188c2f0,526354599
9cc3c05f0e81b8f6454b80ea,506452898.4
07c46b493733d74c4f384b79,506952343.2
932ce2fe93b8e1ec0e7bbc8f,519213128.7
f4da2c8dd901cca9cdd51025,527275490
84eb4861db0816bc8722f379,545410619.8
d0dc69570223bce949a4c17e,579220650.6
3580dcbd0a6d7d6d3546dad6,506320029.1
f123231ff18912a3dfd7cae7,487969220.2
78a7eac41dd672cd1863e3b4,527001256.7
97def72de478566ad58020a3,574425497.8
e3e2e3080cc309d34014e8fd,534196048.7
71be583d473084bc0608d066,512655647.8
ac6a4c672dfbe20f5bafbd89,546545486.1
f4fc081a112f5ee1b3a09e70,562429183.2
d8add8f5e0aa562a63c894d7,502746893.2
88ab887e18e38d0b8315286e,535649198.8
07c8af84608e6c9206ad6961,543936337.6
2b352d996677e67156391e25,513888777.6
ced624c6debaa01c732e9f60,565077730.3
ef92f63b46f27ccd2151a21c,571209421.5
f4022026c279a9b77a894ee2,546447856.7
e2e2218086e6ef5377c01b68,558809194.7
ee98e745afca6de4550fe570,546545486.1
bd1fda425d792fb0de7b4499,529855847.2
86b2d3ad1dacb372734f810e,507816668.1
98abd5139cc3ea136faf7c8c,559905398.7
4582ec985de48290c5f1f5e1,559478653.7
312a6b2a57dc6947f95213a5,492626175.9
86a47522586da2884181f128,571308882.7
b41edc115f6b439caf392941,472452722.7
fac682b61b813044a3e3ad01,547301286.1
63f4e57fb2cc22659e80d6fc,507982315.4
4310c7a552b20afd46f930d9,533536152
4f18341de355d2cf57a03983,479382736.2
a418dbb6d04e505c133c6c1c,587088809.7
afce1d7c5576dc49c80bdabf,590766872.8
5ec12159380f4d1a85e8b0ef,501406240.4
78d10967c36cbf346bd58f63,568921009.7
f995364cc33c431b3c93db45,538114900.3
99b31d0b5d5ab75a2653b1a1,502934950.1
bef4759bfc25c7d44a8112af,526354599
c038742e427830aef3ac1c17,472112060.8
e96a7f5424558193663ef6f4,533779470.3
1af243eb63d893b1251f44dd,571209421.5
a083fd17c5e7c9d33540b922,497137668.3
549024cda1c093c9f8bc2ea3,486581456
164cf5fb9a759f2e4be67b6e,535800674.4
784b1db005d39c2f57666efb,483338857.7
a2f06081983f748fcd74652d,526425846.8
66e4f010db2febff23b4a4f5,562038568.3
9702cf3039b86f97c003e20c,560382863.3
48de5d43e88caea594ccd27c,561685410.1
6732c28a236aa1ccc0cb2c86,570726160.2
8a1d1f70adbdeb233ed3ec3a,563514879.5
c775d4f60fea55d5511da4d4,605963527.9
1f4109e1a4b47a9b11c2c019,580823711.2
31ef69bed8e54b5e1fb245aa,595851135.7
2868ac4225657a13f6149e6e,586283013
cf6f0a3cc030024f4e9ad06d,587286222.3
0a1cdd0d5c3c8b973ab1a98c,665939243.9
898d1eb301c92ab6603e0b81,670532737
9fdf7d85fc65849cda3afda7,587286222.3
f5ee97750fd4e04eafa9d1d7,587455263.6
2e992370de3eed4ec1271589,576016953.8
e2bbe9221780d01a265e2ef4,563223058.6
b65a2a140ad5fc6e3e26b6e3,559368807.8
7a1cb1f751cd36bdb6412ba2,578538268.8
1381c0399ebbf19db3a11820,559368807.8
479b2c9c12602551bbd0212a,547715668.6
d463fae95232d30e0f78f93f,539731754
d0df2748d371d98d76408d66,599953776
fa736ec3f2f066cba4328908,605470956.8
37fc4ce5dfff7faba6bebf8c,613956386.3
f336d60e41c8bfee91d58728,563644340.8
65e1a61d984712e76829c821,587278424.2
65eaf65f8dccb8e49a93b753,614270029.8
c357cc3d2f4b45ca3e1250d2,565145586.4
4b75f2b374e8674e8b55eceb,652894345.2
9c20784acde0823e9479be2f,650261823.2
0f2aa0d9fdcfe894caa8fddc,686621314.8
23374ef76774d4f95f022473,655009870.2
4224e69acf9fb071d4cab498,767399870.7
a41d05f2ae3e022c16088bd0,655975508.9
9b30c679d7da9169580773a1,731722314.4
2795cdb2f4d568a782dcfc3f,652237853.7
5399af7ea98c97b5906efe1d,650460488.2
5e93ed2a9b36625c4450b5bd,720921126.1
d04d42ff91707e3957b4a29c,728007855.7
f32ea78bc5ea15d700d3c118,677706687.3
8ce2d6e505ad1da079f34a8d,711950087
014799b9ef7d5244fb6640ff,676185439.9
f50a72cfa82f3742189b7fc0,647439266.8
8876b38f90f5571639b7d879,659249209.1
239a2dd25f604c730136c720,645513434.3
db297b6ab332cbbba338e7a0,626717836.6
5aaed76349fc95f6c12ced7b,672354189.1
10c94f25ce3f7532bf4f3152,655318161.6
d0ac1f63c75987c92038bd30,718849519.4
db5ea791b33be91840a6d045,708538143.8
8627562772d9d63bac507fcd,733768372.3
0d8b0ca08838d1dac052d51c,714776082.5
c54a573c9aef013dfa2abeff,668200258.7
087b564ba475edbea431d4e4,752256920.6
2d3236cf646f19a25932676a,668200258.7
68b547621c25c7418cfdf5dc,562983269.9
e9c905ff64c7e2f8c21b0a9c,474718010.3
464039bbcabc650d659f6683,550504118.3
93c24fa31fa780d28ecbc318,527279258.5
a73206cd21136b209f25c7cc,485370069.6
852a11f12646f0a1121824c2,478898238
61953f4c9bac7cac5ddda5d9,598115392.9
5a5377f2d087b7bb183783bb,553227515
0a85c354c48921e0ca202d15,638494387.4
12f9d50fad58e4e40a187d98,628565364.2
28f905e91295a47d106a3214,570065408.4
1fd7e9b1e717578f751c21c7,549106367.1
e8bdc4a088a6b99a538a6f0a,506691211.7
45b894a8b028be29ed137f1e,761904923.6
f5c866d489889ab2f124799c,562227369.4
ecd0b4bfd66fe04c278dd4ae,539336208
9a61bfe6ba2b8364a92e5a97,572264377.7
1f39ea319382fb0e41ead713,630485052
d61700c4ecc128290bc42d3f,471448070.6
d87cbdc4896e0e0160999520,499313501.4
d1281c9f037ea5c4fa683b84,505920816.7
310e768d2e8836432f8b3e97,469007729.4
c5498cdddd7856e99d21f52b,546872201.4
d3169d4a467cb7eac41849ff,561321172.8
2eeb4b0d7afa57b63778b69f,597484231.9
7b3621124731bcd2e543562c,606896994.8
5703b4ab6e77d88f751bc6e7,561382710.5
2c567face144ca714454abf2,656422275
fd19e1b2e61f5efde879f6dd,571683830.5
ab03c034e2a420f395ca094a,525294028.6
ee3c0c7fe3fe73ad0449870c,768543992
e59afca092e0ddaf60c9419c,560157263.1
419398139a3aa2ca2be3f941,487200863.5
54c33befb89cc873771c3be6,685448603.1
cb29bd3ae3d5da88c99d3db5,589781409.8
24258361a4ba8f772a83ba7c,668579648.1
539c12d2fe8cbf950b75a0fd,500103405.2
7b81996f3abd287b50adf8da,546239511.3
dd178fd542fc716e32b4136a,540471516.6
7c6319c04025c4ed6aa3f051,556393993.8
98e04fd660ca1276d1510a72,489124214.7
4a8eaccbde5a4a6747818d29,529728111.7
9f6ae3eaafbdfd8d5c0e64c8,607008422.8
5929c81cfde8ae068a8b822c,561142779.1
b94ea2b8b847a47140d04008,538187808
ac1b644a8d2ec042ca91f89c,564608365.5
8df9256029f526ca313202b7,534378591.4
e029511780468f4cfbd10d3e,524053904.7
0878fd8b66aeb22f6af2d7af,501078210.5
76258b7b7e8778cd60d3435a,517120909.9
d64a2ad3297e2fad8ce66197,521917483
8af6bb75c85a2789156b3696,466186728
40db880aba8951909e6e4ef6,551144456.7
c9e20cadac540faa59d9aa3f,508671239.6
7d5459e48101349c75d43aec,577319184.3
fb0664d59b6333ae1861f343,624931095.5
d309cdb5688ff7bdbb682d17,593431482.6
d17ba799e68d7775f2104b3a,492308408.6
2baa6afba131b74487c94d74,538151981.8
0b7c8732558fc04f4fc51ec1,547016107.2
0d8cda2859d9903f6202af54,535172115
de6010c57fe78d975be38c2b,570088784
b1dea7d384760535b770311a,562915809.5
9e90e02c8ed3ad137e4c3abc,556865771.5
b59711a5971a3b482db4d9f7,564439818.8
2c37a1280b18e095b43e19f5,624152219.2
c3b8bbc492a7d7bdd63da22f,572277602.1
42aaf6521fdf1dc9bc50f88e,534005454.3
3c268e9119b8027f78f91954,571666952.9
c8d5a0e9614dcf96a500206f,512221663.7
6c778557da9b5d99f90b1238,606034808.8
d8e981acf77bb46a9dbd3109,592850675.8
b940ba03ea60d4cdc5d2d429,818396078.8
4fab4e66ead1948498d2a4dd,508272645.7
a5620899d410af623a3ff4a9,709200979.2
f45e3be8500d7bd91cc8855a,474661592.1
4b82eef445edeae7a55fd019,502038997.8
0d9f91cbcc9339146bf75bba,501806344.4
b839e76df5d73e7d53691707,612631036.6
7ac96f16bdc50ee7619f3548,614978305
a102a0a268840439c2c8f4c6,478896131.6
e1132006785632e4ec5deb02,578201057
a041ed3fc0b60fc4ce3cf847,579006120.2
84b758716f47bb0f4e4a2bed,523864528.9
84394774ab45e0c8b733bed2,544983181.3
2c1c91f2bb4d9dae38a44360,523856285.5
8ba9304ea7b8d2b071bb0699,596708894
9a76cc7c650230c670e703e7,546709155.9
9b0833992397c6e50b54715f,573213802.9
6f192e6a537c1509521e1e8a,664716690.5
d1668e2d35a939ed126a3f8e,621219024.1
a17807447696896bb61ef8ab,662958790.8
7f2e3f2eb5abf86b56897250,667543440.1
af230af0c73a5f2b72787c1b,646313702.7
3cd5562115870363ed5d7558,573414261.5
cb9d8fe7c18dba6827836403,634382515.9
742fd57dd463c1b5cb79f63e,576916449
0d30768d188b6bb53d599ea1,691104681.7
c455b8a15dbfff94c2909f37,535887773.9
8541eec88f0dd8229b4fb041,503392699.1
54aad3aa4a166d2d50df48cb,643600713.9
eb9a59d4e85a3f124e866f47,668993032.9
d65946f9c27e417e6bc60057,487291407.2
dfbb0ed74ed85bd186f40ccc,465838880.7
84b05da6a859ff5384f37ee7,568025512.1
e2da7c1bb33be76b86b9a07a,589411747.6
456243bb3fab3e74df21b5a0,573748569.8
a947c2ea296f1da3d10b0a06,559202172.4
ce44699aeddaeb77f23c9b9c,662795646.5
3cd3537b5f9475657060cae8,728447069.3
4520ceed2e5fe3458850a805,658889577.8
00dea98fbfbfeae74c513bb6,692180116.7
16da41b1128c039ff8f83919,575067755.9
111d509185303ed970d710c7,731396805.9
83ad1ce7ef6d70842ec986f2,568818609.8
f5e7ab7c2edf566fa22501b9,632263196.6
2e1f3fb2323fa16150f8bc88,531926709.7
f8bf37a8f81a310e299385a5,555194045.7
7b71229680a50bc26677a427,576582764.7
1f7daef9ba898c4d8ac1c81b,528014020.2
856559e93205dd1561d8ada3,576956745.8
6d534e4baa1740d7839664eb,533162632.2
9ea78159ad117bd9c0b04291,578229754.9
38faca2d6e338d328428f986,529553212.9
fcc6c3c10bb52776accaf06f,582594845.4
9120f0e5a6f505a2553bfd58,753864419.4
583a8d8c5d7fa63125f62155,618156658.7
3d04304c8644c81114c36f98,531790210.7
21fcb5c7e497f0580b820379,613668748.3
6542b39cc8d2d13dc828772d,569555450.1
091f6342ad934f4e7f84045d,633769457.4
fe8305e287f6a8e7899c9459,519533692.7
d4492ffc4aaa4ca9c4dd2357,569012274.7
319b9accf9980ef2ef81099b,559763895.9
fa84c07cc90e2a2058b57c9e,510337433.8
c4749eb8f59cca469236df01,512630394.1
c2ffdd10fe424afa1b09f31d,494611126.4
f221dd5d745def063eeb7258,540592044.2
29e7796eabea247af4e8a0f7,487579121.2
c858f0f3f5594e7bb0f3b6a4,633354595
88ae3f4a8ef76675c66e925f,645558958.6
27e0810a702796d97878c34c,596379660.9
7450139ad1b39b2a380472fa,621685424.9
35ae7661d8191507cf9e7cdf,601059164.8
93b8ea95ca1c1ff3881d91d2,517847094.2
8e4709859d50a75dd08b03e5,574470514.6
7026113e0cd7b2d17f8a3459,575559459.5
9af956dd8d83bc715592b97a,484826728.6
df10ecb67d79e645f77a90a6,734057765.9
14feeb619f409386e6eaeda5,494793304
1a6b9a6d92ec5e905ac97cce,600299883.3
057585ba19d6144408d4e2da,524051918.6
72699647b590d11ed9b2f2e8,470691663.1
cbc99d6202cd3a31e1c14a16,596699123.2
ce1d63bc4411a615b816a76c,606553186.9
04f0fd25e2456759753bd2bc,560967786.4
8c0154eb5be437746213aec8,561846173.9
8f0b6d6dd914911c7e90d302,600641908.1
95aebb36dc0b4ea86db49492,645119463
f900f7a9c5e2ea51689e8992,556362751
14a55e5887af840860b41ddf,493030377.8
c3b357d17afd631df02dc39a,584920087.7
a15aced0fffc97e219f99545,503928095.7
70ebbf6a402f0f707b893979,540052299.6
aefb3cb6ad2de9ffa90b9534,525653293.9
b2809471a0164e3d41b8fa60,644872603.3
6d11001f164d81734a82ec1d,480533927.3
ad71acd782a4fce4d9af04be,551203782.9
ca86f53a857c23b15eef428a,589694904.2
e8fc9a1fd4b39f946b914398,557846827.9
8697b1d337145af0ef8e4619,605851523.3
9a08127164a0bb61cefb3680,490701632.2
e08e1f260e5c3231c49e5a96,491185310.7
b96502e30fecdfae7796f1d6,532508095.6
a0b178016cd26a1d2072e7fc,507552778
5e3d7da3cfe55ad1fe609579,528073330
30f77637dd52e728efaddd6d,552036434.6
cec8daf847f52cb2845a9f58,641652303.2
ab7559b75b340275587e50b7,636764260.4
a392f7f9ace844d712ab2b4a,572415044.8
dd21c6799a32ce6ef27f5281,503017742.2
275ec6bd936600c7eceac599,651398782.8
0e3f82238c54e85ca4229977,600592729.5
d22d5776b6305308c9e774d7,590639940.4
94d3fe901550dd4ba77ffbaf,585856177
63717ed97f95e32b2ca321f3,580120485.2
a7df0496d6ce217fadfad10d,603760425.5
d3609eabe59175fcb4441ac2,643073134.2
8af2e264b801b3e155e52be8,664587480.1
76e4ebad138d50c690f0aec1,482058880.5
0c8b133effcdbcd49d52add5,589907219.3
5e8b2528c1c0a5c12a476919,574545554
38d6842c2807d54f386bdb5c,621865213
ca7d715827b39c417e5b75ad,610868499.4
b219848e66fb065d4d2441bc,638714154.4
a04d3f4eb8810a346fd29ab5,553432873.7
0b06da0ceff947975cf8951e,677830139.6
3f35c44229ba13940d8a705d,666271641.5
8bdebb8914fbcaad625b1764,495792651.9
f4635193372f669612744011,692785119.1
611a369172eb6e3e2e4bdbfb,618657780
6689af92cae5d7c9c3e2f215,649557147.6
e382002b0685aabb01891743,564455041.8
edbb6dd10f8c9e7596368225,535620899.6
89b0592a715c9e135967f947,569455397.4
5c6e6dae74e39d33621c7119,589969518.5
0e1c100d8e57de8296363d6f,492954755.7
e2e639b53456889ab5350ba0,533928611.4
93acd9176ff299221e0d2152,617309078
cb482d76b3b4904c595f2dc1,507067431
a0e15809e0a284fde27b16ee,680086398.8
9a958690c3947f5a8f05cc80,604280086.2
889bd77c8271961a6e4925ea,562122275.6
dc082fe46a714afd43b9dc19,560007258.3
99f8eedcdc31cc0ff6fda7a6,471393571.3
dfa744f733abef97d82dbb32,532797946.1
d50b80d68eb3b928e4bb4317,511754383
a58acad50184e66794d8d704,575941274.8
8b083d7ac086f52fd2942a82,563693170.5
301ce25214ddb4b5144373ef,693893339.2
874e2c6f3e9f90db80d243d0,482150334.7
249667af8d0835c9830e2b37,535933981.6
75d3c9e0da9a24f4849f2078,574782089.4
9e45b127ea0303f973bac9d1,482094015
daa0be53e7a1d7ff76f32955,587219149.7
bf7463534babd284da6ca671,477834760.7
0283890ab76b10547b27e634,630534866.1
5fd213a5236154ae5206c372,730636776.2
fb14ddcaa459b49a3b30eb3a,655651835.6
4cb5e4aa83c476a5b71d77ce,651245578.8
f54d358d26af89636906f686,657507758.5
e3b7dc4e8990f3cd436bf738,528610976.8
cf7741583fc5315ba70b70f1,603259281.5
36a0a1f0432c954604825b6e,565489199.2
9836bf9b64f27104c7863b79,532786134.7
b676ed2d0af6807cc2b28ac8,712491783.8
430112bf4fa9324f0149a879,508446137.3
7d503f126b5863fa0626d4bb,537731389.5
6a112af84d5a81f3d16dfc32,628027133.6
d029158b36963961fdcc3974,607407449.5
c2071e85fbffa3d2c2168319,653863820.4
60a04215bee81d26f20cf0c3,558756742.9
6d4a961e099de1939adc6496,626813004.5
2383b8bc2cd3d307caba34ba,500871666.5
d9357452fcd193b6c5284bc8,649886549.9
