property_id,price
1e2270f9f49aaf3be01dab49,639091952.1
99970db787f55a4d1963942e,444388204.7
801d821fd6ab7ee01b62a800,574172914.8
2abd46909a251b8ebbd37133,612324269.1
20a783884d6bcf1aa5697772,492830591.1
54f7aab6b91b48272a81fb47,453494797.9
b6d84e7d569d8d0f0d0c9066,594144182.5
341c307eedfce3f735f4a63f,569083694.4
1e057cf20757627d1b006141,565286557.2
9ef3691cdc2bcece41b47e78,545865679.4
9c4ce4e9f12764544cc8bded,621033925.9
542b5322e59a3273e10dcda9,468434172.1
af578bfec5d84cc2f4ffb8bd,521915451.3
ecf5c9bd618e3976ceb5697f,646342082.7
f5dcdfdcc8f414cb7a38309f,657541818.1
4090c1b86074c8e769cc72fd,529765151.3
91a73bedc30e0c2acd95d6eb,472627788.3
d1e6d6900eebd9ace65d6c36,616220438.6
592c9c45c07388359f663219,514130975.7
738111512f5e5052927468d9,636823374.5
0db51d4771623f5fc1026d74,514685260.9
82c9556e19072558cbe3a7ff,506852154.6
c1e51ab95336a51885b4c672,550439499.5
0eda675541a035b1f620ccc8,653465562.3
990379c9f9f210206c6f1916,817502925.4
3d1deb639d94b292552a123c,477924867.8
43041a793a13a4171f22e492,577579011.7
052d00805b2602cac76fed4d,586823554.5
c76207e622cf8a208910707a,492859873.4
ebe33bde2abbecd6d1fb0cfc,601573364.6
2e23ee2beaf5293f57a5c504,508221948.5
648217f4d8b5e0e65dea066c,612085457.3
52e7657a539be5f36f48bed8,917103905.7
3a276f0df8c12422e14107c5,657053210.6
dc537b5973d2b94acf6f23df,795015065.2
0a41279a5ea9b92bf8cb79c0,599927572.4
80ed77aff62d4c57ede6ba94,607658620.4
1fbc660f780245bd72015f07,538049136.7
df1f513009808ebd46ec0847,596264236.6
58708fd9e83147daf1a80c48,494558460.1
588400f7829874f9de919e39,553409399.8
46a2a88ef09b2aab932ea02a,522769999.8
b40873d316de1c295f2a97ec,504933832.4
bf4b8b23cd87377169684e98,589645281.4
963985c57392ed0423d74caf,555205045.9
5d030db414b00948ec10d18f,400093573.2
6e57de8c4ec2e42832cd4b09,658355291.9
d9ee40ccf461ce3e9ebb815c,655250680.6
ee13d186a24af238d06e0c2b,619088076.9
f27397321c007765244e56e3,719595475.6
959397711c3f452486ae591c,693916560.5
a41222195e5c7d7987dc3c7e,462007278.9
ad14cc63c36789bfc1bac0ef,396095056.9
cf68e05962a41395844e9c80,562706309.3
734c9446d0674b8d6545bfef,559466117.2
d9706de7190ae64c83e65769,607326260.4
b778282fc4b9c43055629e44,718342225.4
a4d4d6480b56d6198c0120d4,619103440.2
7557a9bc12cf0f2901c00264,710205317.8
41376f69b086937257387f1d,678394743.7
2910f3631d1db77e4b61f8b5,474281617.4
25d89911e830697217d460f5,498468219.9
365a227184022e99f1d2a816,660825232.1
c6e34cb4e79a729a5df4183a,717264408.7
c5c3f06bbf812593d1b95a40,658671579.4
acd6ad0081960c0f17b144dc,689632778.1
344a104d2210954497a5a388,622981850
c0109086d0f49aac6c3f3f18,571662677.8
c42c99f5da3248e7bcc73fa7,636273312.4
8e1e9ae57400052cbbaed9dc,937119632.3
8cdd55d191f206b0841e56eb,574711625
c1e0b47866cf4a0120e4b3d6,489336027.4
45a033d121ca5afef24161ba,571742423.5
9ddc14c8e7fe7ffb078e0019,656099325.3
7d66238672def6f73c25247a,550379625
2c12cbaa1f14553c1d41b958,378786913
196969a98960a68088266261,510160827.6
a5a3cab55661982b7d30bc78,536156508.4
6464d5cc161ac659dd963897,487459241.5
e9f44786cf982100af0984e4,636048352.4
6302e608d8f37e63f4e5cc27,462285740.4
06bfbccfb3ec0b1f65f4b351,689097009.9
f7f46ac9158f0a1edd01709e,686988432
6e233ae6294318baaeebb59b,703269975.6
bf6e713a689f574b532edd4c,727104327.4
784822ba0060eac9358cce22,425632907.1
13c51ea93d19df6c273a1502,464588991.6
176e00102fb65cba56279287,482194771.2
728ce22c8db9bd0abe3f20a8,570910792.4
e8bf121ec117e383c843bc51,787582318.6
878ff8ef3c862929bbb19ebc,584042355.6
ed80ba018de35d5d76d50db4,888893812.3
9267fcc93ae3b6df8c12d9fb,625295504.5
babe27dc477f5e1b7e438422,655400041.3
a4173461aa676e09227559fc,544214103.7
f0b2a0602bb5a83f0827ac75,631866182.8
2da346c00d6fc39268f12b82,610524701.1
9ec5fbf8767dd0d2744a79b4,601509487.1
c85e9bd6e20ee2a883d0a7d9,400221537.6
191cb509fd44e580ee32486f,558321211
053d37bf1d988505b5e91809,537944085.4
4d3a66e028dc8f3e9ad9e9cf,632756533.3
c75b265c0eb946ce77e32ce7,581883347.1
d233eb8af3ef7e325f6c8f9f,445080518.6
7f7f5313341b3ca499968716,714933885.6
4fa51848638f4437a3e31682,674471276.2
9090236db3ef719edf72a330,753970349
4dacc190eae91b059dacbb00,798431074.6
ccd2f6ec8e9841f1068b7c76,756638004.2
a354cdbaff42acd1a0b5d82d,538359839.6
da8d3092ed0e085a83a7d67a,562632208.7
1181e18553eafcf5edf6fa05,517487842.8
5b146f1914acf2ae78360fec,609434487.2
a0fa0aca2f6c2ae65a98ccbc,608662826.8
430c46358b85ad4a741c7187,383652596.2
feb87029d5a2e8125e165bef,481337537.6
61ffbbc24b30698ab8f735c0,537170898.4
0e3067f71dfb9dc2e03bba59,536504636.4
c8bccdccc9186136a332e995,623520589.5
0f4765c8929a87746217e957,586671034.5
68c145df0ef91fb4d14d001b,395090255.3
e5b92a0c67c506ca6e92315a,576839861.4
a482103965890c922a66eedf,567747644.9
4cc968db25c2cf03991c0041,553374201.8
91ba0c5b21b52734d1e244f0,587498005.3
d6a8f4abcb02142c6dd15b30,532521526.1
0587e7e1f03af8ea6c46290e,556242313.9
61e1e0c49f3aafee6ec9179d,679544465.9
797da4e993a993ef80277108,620976343.4
b8acc8e72f2c498fede3fefb,653275135.1
ef2ae24039bf2cff1caa4340,484752258.9
cfb8d15c6b0c0e6ee4b92109,612986651.1
05aecff6fd8d866c6c157a9a,634739961.9
b7ecbd35179a7658f3c11b41,743760388.4
699095150a7f3f32c40454fe,982492140.3
989a4fc1590097414d7c3fa3,474673935.5
b6853999c45e21646a0d1b20,397877719
6528ca87df8bb477f4b6b8c7,471704735.1
846e6f1ba1c94966314345d8,644704057.5
04e6a79dd3e4d8d17c8b5387,698645955.3
4d60db10157fd0b5eab9a23f,753786759.2
0d7d434afcc5e93050e0b86d,752237998.1
bb9ffa04d913d06846d082a7,588960929.1
df8979b26c9971dd7c3500d8,541736706
6ea18874ea84b5b4840f9b85,523753668.7
c8c8d083c9b9600059a8b8d1,574750976.8
79b943894c4dd68bfd8cde7f,634132662.2
64f36d32a3a64853227fa69b,930605613.9
d7080c3742cd9d72e9d0ae48,550324236.2
bddcc7fb72bb973f84b864dd,659525741.2
5a80dd0f68dc2cf9fb1b0c03,470670985.4
5d82060575bdb7be33e63ecb,572336645.2
de416f239b27327e0f78b862,779557489
816f93a2e035e4fcf61ee4c9,625055283.7
aca1776ef24acabe172d573f,685313652.5
af32aa018cdfd081a81bbc80,552461051.1
7d133cde943d189c9abbb6e4,500522590.2
80035ad5b3b4a948469800bb,550445813.3
d038e5695b32bdc6fff1f72d,558424139.8
2979f2d91d649a8c14f5453c,548395346.6
a0be286778d94153d3b22ccb,730939633.9
57e8ea351ecd1ff0825b1324,595064107
c84f96cf4570158c3832c3f3,624162806.1
93ab279de0b7b414ce758153,739270473.9
2018131ad3f6e5aa8f4be704,783474849.6
8e3700ec731701361d7bb7c9,454160626.6
422e994aaca85628ff759004,560407991.3
569e2cad5c18a5f393f80a8d,614936953.4
7b4ca3a8d09968e48c185260,610790586.4
12785f791e04b3a49547fbc6,702971151.2
02ea72128a99862e9537718e,558788431.8
fd77ee8ca0551b5b614b40e1,671158088.6
ffbf6a54fb00029ba24dd3ad,467582762
a295b12b773127f15e83e174,485464897.1
220d466e3737f1f2a8ed06ae,404508139
235c56f4afd6d87f1b3e199b,475015771.2
eb0f3b14782c9a484408c606,598349495
4188712d431ba996cd59fbe5,499894476.8
3dfd7e954d6f7f40af60bc9d,503461096.9
eabdd1bad2bc4351ba4a2635,663976226.4
850342685ececa472945f7ed,532219312.6
ecc4d05489c5ffc8164d5469,387594023
2406d47133763272a965ef51,421317634.4
b9430e8c145c2a0d7efab2a4,524417808.9
4f8dfb8de411b8a05c55dbbb,596946798.6
574b6bef16abb21fd67db401,515787473.6
e7ef0d61e27de15f10b0d643,663976226.4
647ec3f486cedf045cdd3b68,490005639.9
69d83d8492db7ade6c37c3de,544921219
6c07175274fba6a0dc467cbe,632155192.8
a5a71962df1b8bc45bf5547e,711605497.4
ff61abc1e7843e20b1bf8656,502982530.5
540c4d7a79864885d73cca95,467004859.2
17d0f69ae2c4f1aaa1aca9c7,518238705.7
80de6a9303eedbfd1c69601f,653307128.2
7cf573f273b14a6cfafa3ec8,556628373.9
eb9ab213defc2de5d878653f,553987902.8
69f7ab8608b5328f106b42e5,645283806.1
9daaca90887e5144c35daeff,583429307.1
2bd08c0964ef4a95295db843,645349743.1
34f0542a538cee9f3624d897,541472550.1
847a7fbd4425fd2fbc4b3edf,745792443.9
22428154baf95870f1d83fdc,807212864
18e89f083fdbce3da0a82a4a,832440700.5
0e97f66cf4208c1a57d1fb17,389017959.5
a90f7cd68b662c87d9fc2d5e,625605665.9
2086639384041f3a9b519140,622981850
ea9d6dc517c77ff8bffd596b,637449290.2
9362189c5d784741c9b0f8e7,661364713.9
ffb510bd3f847f4ede255fbb,431098245.7
7d3e4ead63a869bae978027e,680934852.3
5dc404d1c214abd2d45b2a0a,873195168.2
64335f6d4c1a7514377be77d,573550356.1
b81801f02a73feb1db7f5e83,721781608.9
b5d6fe84ee7c6a703891112d,717636333.9
ec43b2789c9cc266a8e0d1f6,554827397.6
d5c8073e3ceefbfbb547eee3,579030328
66379c5752189c150954b4f0,475658351.3
6a3f9046cfdbf4eefca3ca69,594864230.5
b549a72c938d767ed504bd83,615935800.9
f48e503ebd3908838c1f2ae6,550765922.1
e58ba64bfa5280630bfcfa97,641402315.1
70b821bc1c7dd846a8be343c,419270420.2
d84d7edc4a4896c4a8722328,543629327
6d592a69209ef3356e656c44,544411168.9
ca9b2ef10b512905af6be620,605549528.8
bbf16146922556095f53b5ea,690034343.9
86e80098f5a3e7dbd635838d,587203987
dad46c20f9f7d834e522fdd1,710060159.9
e2dcb036931bf4b2aa030036,677284537.4
aa7a25411bc0f9f93dcc40df,433294132.1
e192181121fe58a8bf94aecf,555190460.5
5aa715bbe2b178ad0c9e4b08,668330310.5
43b5b5a9a1615eba48ab8b66,392600786.9
dc91e3fe1b190fd8cf2584c9,539903840
1014341bbcd2fd5775631f78,484730688.1
7f2e9d302a6ed1770db9f7cf,608714210.5
73f4074e5e09e52e0e03598f,639205710
0460eacc73398bb95f0518e2,842907966.7
936cdcce007bce08a72112b7,517462479.2
8334a4cc7db8ed5c0071fe95,533469649.5
bbc675f7edfa0425c78c15ea,558792410.1
7436750d73f2e56b4f29e98f,494237578.8
cf81103f31f74edfe0453de8,594109540.6
620e467297aed5c47e22735a,467890838.1
41037a3f8625082544979179,542149120.3
6a2db40e5f210a31b2f7119e,496023935
0083ef74db679d22463a1afe,570383520.9
0906b6a88fb1eb0d7bfb6bb5,534496041.9
f82adf71d17c261b41a5231a,476205804.8
bdda694c42c52ba4803d482f,523682169
f69aa18a64d8b8494fd9fe3f,421146457.7
3146f3ec9b237fa0944cec7b,541966749.4
d5239537894ce7f2a9cb5a49,525631180.9
bc28e66374356a4fcf9b62d7,455776038.8
3697e556be961a16a621f3e5,411682223.8
bb6f66493fbafa76d70b0a34,496185981.6
e78a4111d943044a9a32ed80,659686494.1
044e2daf937c0d8373f2e914,729337498.2
77668d4325802de9d63609a9,605097534.3
a85ba83751915d8d5d1a0e09,700995317.1
429460d5f5c5381e945cf449,637414474.5
a53dc5c58f7384729ba37a21,642335582.8
a4dba76865fbd14aa19c0286,707957522.4
7573c18a79e5e3ee0610d7cc,722506430.7
f13f72c1cb469db92b25c2fb,724451792.5
45dd7eee4488e88d71d46783,885618379.5
dd4fd04b9fd80818bd543f9d,592711055.8
500a3c5953f89b431184fead,491125402.2
d2e737461b916ba78030c76f,577394021.1
e1e69b5a90431b8a44265487,544316400.8
49cc8164d94a2afe8b750af4,566271865.6
e9b054016b281140d2566d88,737759268.3
32161228e9c502d2c21beaa3,500869134.5
9017accdd4fe3229fc45280b,370739735.6
17fed4a312a9b773f64861d3,414553320.2
8632f5681d04d9c934675409,762427398.9
1414ec3cdd3f6ab772fc7584,599449154.5
937708417ef2642b7d05abad,671548400.2
14331a3db021936067b15890,545753683.1
0a9e4dd0eec86037a36fe769,592646336.7
e5168779de76d99010e37c7c,708090483.5
ce509ce153f452ff8a997538,701755161.9
66d8ce8e6aad18a4963275fc,589964545.6
8398e3b96d1311c7264f6603,742131945.2
e9081115ab418ef1031326c3,517902898.1
5c8240a1ebf6138f81dac715,657363605.3
18cb1adb2078fef29a613a96,679438421.2
4167fdc804227ed43224a32c,778723520.3
b5d0ae257748ea92c47d8fc2,503944195.7
1d17f0ff708e6f0b93a990ec,867446763.6
764f506bb2aa1ac4de918a71,586172031
7a861f1e3af4dbbf55b2c301,574723705.8
1562a23a312478d7a05a33dd,512368549.4
0a040fd24e23a77f0c58495c,522519108.3
7f0f5931fe148f6187ebf512,439375952.1
9fcdcb2be94744d00e734a3a,778035095.6
f181f74e96a93820a23bc0a0,454887043.9
5193b43c32a2bfb3aac6b2af,609157678.3
6cc7718e834ba47a429d6874,570436863.7
b8d06f4ce0d6e71ba0fddc26,620430042.4
30a30e4ab286fd822c68ab5a,531763030.1
f99bdff027d28ceca0caacd1,489879889.8
f46f5e911c6c595efb5b7ab5,562018686.9
a7f0c831d82505044f370b1a,484011744
17069e9f4ba45c93738b109a,530144617.5
a33329c9ed11ee8b87aad6b4,468841717.4
925b457b5df270a68b84753b,377459296.3
d206aafc71e8aec2afc3f8ee,484302255.6
f60d9f0751a14efe41be383b,422063771
13adc7946bd4e6e3e4416e52,368657159.7
230cdc90e6c825d391d5025d,528974333.7
e98cb170e4383546988c6829,502794851
5bc46671989de2534553ae49,475363665.8
3b98c8e46cf8477a1968244f,443152649.2
f9f5fa4ad495197a5c9b492c,377674625.8
0bd42f8ee9d36dae4cf35886,397455084.6
567ca46ac91cc53e3b479547,507654709.6
f0ebddf2bd5aac661e4945ce,614329452.6
eee841bc785b1824b6419a73,547444215.8
004776514ad269b380581066,474365725.3
bd3edc7854cffd6b6debfb98,501736640.1
0b42bbe66e438fa81a2ff77a,549509579.1
a33bfa6cf99e26bd9c49f8d8,562639526.1
262b5b0bb408d7cf53073832,509551387.7
5844c83fecdf7e09b188c2f0,484871071.9
9cc3c05f0e81b8f6454b80ea,493981785.3
07c46b493733d74c4f384b79,577200381.9
932ce2fe93b8e1ec0e7bbc8f,531468500.2
f4da2c8dd901cca9cdd51025,484979496.2
84eb4861db0816bc8722f379,562286964.7
d0dc69570223bce949a4c17e,599757020.4
3580dcbd0a6d7d6d3546dad6,454113492.4
f123231ff18912a3dfd7cae7,392704988
78a7eac41dd672cd1863e3b4,434600672.1
97def72de478566ad58020a3,578122397.6
e3e2e3080cc309d34014e8fd,535762812
71be583d473084bc0608d066,468756697.9
ac6a4c672dfbe20f5bafbd89,564226739.7
f4fc081a112f5ee1b3a09e70,595770479.5
d8add8f5e0aa562a63c894d7,445891556.8
88ab887e18e38d0b8315286e,531549821
07c8af84608e6c9206ad6961,560792120.9
2b352d996677e67156391e25,503029188.9
ced624c6debaa01c732e9f60,501071114.8
ef92f63b46f27ccd2151a21c,535964331
f4022026c279a9b77a894ee2,562800908.9
e2e2218086e6ef5377c01b68,593828722.9
ee98e745afca6de4550fe570,562290188.2
bd1fda425d792fb0de7b4499,570176289.3
86b2d3ad1dacb372734f810e,474398193
98abd5139cc3ea136faf7c8c,586159766.1
4582ec985de48290c5f1f5e1,600497452.5
312a6b2a57dc6947f95213a5,465824571.6
86a47522586da2884181f128,544409858.3
b41edc115f6b439caf392941,375627482.3
fac682b61b813044a3e3ad01,565930365.2
63f4e57fb2cc22659e80d6fc,458768174.8
4310c7a552b20afd46f930d9,565714244
4f18341de355d2cf57a03983,389017959.5
a418dbb6d04e505c133c6c1c,545545918.7
afce1d7c5576dc49c80bdabf,604878672.7
5ec12159380f4d1a85e8b0ef,482043005.1
78d10967c36cbf346bd58f63,536653876.9
f995364cc33c431b3c93db45,570734752.7
99b31d0b5d5ab75a2653b1a1,490858726.2
bef4759bfc25c7d44a8112af,484871071.9
c038742e427830aef3ac1c17,396688512.2
e96a7f5424558193663ef6f4,568576331.7
1af243eb63d893b1251f44dd,535964331
a083fd17c5e7c9d33540b922,519347396.6
549024cda1c093c9f8bc2ea3,401684824.4
164cf5fb9a759f2e4be67b6e,502653073.3
784b1db005d39c2f57666efb,437625176
a2f06081983f748fcd74652d,526892174.1
66e4f010db2febff23b4a4f5,606933015.6
9702cf3039b86f97c003e20c,617990465
48de5d43e88caea594ccd27c,622526230.2
6732c28a236aa1ccc0cb2c86,653517554.4
8a1d1f70adbdeb233ed3ec3a,590833539.9
c775d4f60fea55d5511da4d4,667062913.1
1f4109e1a4b47a9b11c2c019,635166637.5
31ef69bed8e54b5e1fb245aa,643742428.6
2868ac4225657a13f6149e6e,644633892.1
cf6f0a3cc030024f4e9ad06d,646294708.3
0a1cdd0d5c3c8b973ab1a98c,745813431.7
898d1eb301c92ab6603e0b81,807212864
9fdf7d85fc65849cda3afda7,646294708.3
f5ee97750fd4e04eafa9d1d7,636491099.4
2e992370de3eed4ec1271589,618922128.8
e2bbe9221780d01a265e2ef4,583199249.7
b65a2a140ad5fc6e3e26b6e3,615549019.9
7a1cb1f751cd36bdb6412ba2,618242090.9
1381c0399ebbf19db3a11820,615549019.9
479b2c9c12602551bbd0212a,530947385.7
d463fae95232d30e0f78f93f,614071232.9
d0df2748d371d98d76408d66,635287492.3
fa736ec3f2f066cba4328908,665295864.1
37fc4ce5dfff7faba6bebf8c,682646515.8
f336d60e41c8bfee91d58728,614724855.4
65e1a61d984712e76829c821,628983933.4
65eaf65f8dccb8e49a93b753,682516478.4
c357cc3d2f4b45ca3e1250d2,602142577.3
4b75f2b374e8674e8b55eceb,690763155.7
9c20784acde0823e9479be2f,677100926.9
0f2aa0d9fdcfe894caa8fddc,762297133.1
23374ef76774d4f95f022473,755987964.1
4224e69acf9fb071d4cab498,858136447.3
a41d05f2ae3e022c16088bd0,755987964.1
9b30c679d7da9169580773a1,863064927.3
2795cdb2f4d568a782dcfc3f,765360937
5399af7ea98c97b5906efe1d,723439322.7
5e93ed2a9b36625c4450b5bd,855924778.1
d04d42ff91707e3957b4a29c,843884207.3
f32ea78bc5ea15d700d3c118,745289739.1
8ce2d6e505ad1da079f34a8d,807825509.5
014799b9ef7d5244fb6640ff,745792443.9
f50a72cfa82f3742189b7fc0,741472352.1
8876b38f90f5571639b7d879,727413416.3
239a2dd25f604c730136c720,722534859.1
db297b6ab332cbbba338e7a0,725997372.2
5aaed76349fc95f6c12ced7b,872764042.1
10c94f25ce3f7532bf4f3152,771520357.9
d0ac1f63c75987c92038bd30,857663274.2
db5ea791b33be91840a6d045,789958086.9
8627562772d9d63bac507fcd,863555350.3
0d8b0ca08838d1dac052d51c,832440700.5
c54a573c9aef013dfa2abeff,788021638.9
087b564ba475edbea431d4e4,925769679.7
2d3236cf646f19a25932676a,788021638.9
68b547621c25c7418cfdf5dc,516488865.3
e9c905ff64c7e2f8c21b0a9c,389233946
464039bbcabc650d659f6683,633147526
93c24fa31fa780d28ecbc318,477330779.4
a73206cd21136b209f25c7cc,467818959.3
852a11f12646f0a1121824c2,439869696.1
61953f4c9bac7cac5ddda5d9,641881037.4
5a5377f2d087b7bb183783bb,612083623
0a85c354c48921e0ca202d15,742364910.6
12f9d50fad58e4e40a187d98,673755888.5
28f905e91295a47d106a3214,561357302.9
1fd7e9b1e717578f751c21c7,540558787
e8bdc4a088a6b99a538a6f0a,412543605.2
45b894a8b028be29ed137f1e,826048678.3
f5c866d489889ab2f124799c,530797992.5
ecd0b4bfd66fe04c278dd4ae,582487735
9a61bfe6ba2b8364a92e5a97,615857015.4
1f39ea319382fb0e41ead713,655064419.2
d61700c4ecc128290bc42d3f,383744804.1
d87cbdc4896e0e0160999520,464343816.4
d1281c9f037ea5c4fa683b84,450598263.7
310e768d2e8836432f8b3e97,445790964.4
c5498cdddd7856e99d21f52b,548429008
d3169d4a467cb7eac41849ff,629055800.1
2eeb4b0d7afa57b63778b69f,633222894.8
7b3621124731bcd2e543562c,654528460.8
5703b4ab6e77d88f751bc6e7,553997985.5
2c567face144ca714454abf2,763367228.8
fd19e1b2e61f5efde879f6dd,579030328
ab03c034e2a420f395ca094a,495215721.4
ee3c0c7fe3fe73ad0449870c,863772607.3
e59afca092e0ddaf60c9419c,522899278.9
419398139a3aa2ca2be3f941,437214457.8
54c33befb89cc873771c3be6,793761668.4
cb29bd3ae3d5da88c99d3db5,633099978.5
24258361a4ba8f772a83ba7c,726246439.1
539c12d2fe8cbf950b75a0fd,454746143.2
7b81996f3abd287b50adf8da,556559788
dd178fd542fc716e32b4136a,570267603.7
7c6319c04025c4ed6aa3f051,547286863.1
98e04fd660ca1276d1510a72,445266536.2
4a8eaccbde5a4a6747818d29,553112618.3
9f6ae3eaafbdfd8d5c0e64c8,607019039.7
5929c81cfde8ae068a8b822c,524691271.6
b94ea2b8b847a47140d04008,474026312.5
ac1b644a8d2ec042ca91f89c,623115450.7
8df9256029f526ca313202b7,541507788.1
e029511780468f4cfbd10d3e,565377704.1
0878fd8b66aeb22f6af2d7af,480034575.7
76258b7b7e8778cd60d3435a,515732347.4
d64a2ad3297e2fad8ce66197,515048550.6
8af6bb75c85a2789156b3696,387744475.8
40db880aba8951909e6e4ef6,554484619.7
c9e20cadac540faa59d9aa3f,481939774.4
7d5459e48101349c75d43aec,643327563.9
fb0664d59b6333ae1861f343,696895988.7
d309cdb5688ff7bdbb682d17,631517565.7
d17ba799e68d7775f2104b3a,449021718.6
2baa6afba131b74487c94d74,585124080.2
0b7c8732558fc04f4fc51ec1,570824370.7
0d8cda2859d9903f6202af54,536065558.3
de6010c57fe78d975be38c2b,540720477.8
b1dea7d384760535b770311a,606861179.1
9e90e02c8ed3ad137e4c3abc,516913963.6
b59711a5971a3b482db4d9f7,558788431.8
2c37a1280b18e095b43e19f5,652337114.7
c3b8bbc492a7d7bdd63da22f,617691081.9
42aaf6521fdf1dc9bc50f88e,529560918.2
3c268e9119b8027f78f91954,635688964.1
c8d5a0e9614dcf96a500206f,494235076.8
6c778557da9b5d99f90b1238,650925624.2
d8e981acf77bb46a9dbd3109,649511559.4
b940ba03ea60d4cdc5d2d429,966214941.8
4fab4e66ead1948498d2a4dd,478927307.4
a5620899d410af623a3ff4a9,777450197.4
f45e3be8500d7bd91cc8855a,468098208
4b82eef445edeae7a55fd019,532776183.9
0d9f91cbcc9339146bf75bba,479472921.7
b839e76df5d73e7d53691707,680311957.3
7ac96f16bdc50ee7619f3548,664377163.1
a102a0a268840439c2c8f4c6,426199467.1
e1132006785632e4ec5deb02,588567847.3
a041ed3fc0b60fc4ce3cf847,631971285
84b758716f47bb0f4e4a2bed,481914882.4
84394774ab45e0c8b733bed2,519785577.4
2c1c91f2bb4d9dae38a44360,479317247.4
8ba9304ea7b8d2b071bb0699,614170653.6
9a76cc7c650230c670e703e7,502990066.2
9b0833992397c6e50b54715f,581708267.5
6f192e6a537c1509521e1e8a,643417894.7
d1668e2d35a939ed126a3f8e,659305304.6
a17807447696896bb61ef8ab,790093875.7
7f2e3f2eb5abf86b56897250,714859013.7
af230af0c73a5f2b72787c1b,744678489.5
3cd5562115870363ed5d7558,652442460.9
cb9d8fe7c18dba6827836403,709114085.6
742fd57dd463c1b5cb79f63e,573474576.7
0d30768d188b6bb53d599ea1,747567405.1
c455b8a15dbfff94c2909f37,518330458
8541eec88f0dd8229b4fb041,451483884.9
54aad3aa4a166d2d50df48cb,728842945.9
eb9a59d4e85a3f124e866f47,728957052.3
d65946f9c27e417e6bc60057,423640327.3
dfbb0ed74ed85bd186f40ccc,381812468.5
84b05da6a859ff5384f37ee7,513285601.4
e2da7c1bb33be76b86b9a07a,588705642.2
456243bb3fab3e74df21b5a0,590546032.3
a947c2ea296f1da3d10b0a06,483716889.6
ce44699aeddaeb77f23c9b9c,768134148.9
3cd3537b5f9475657060cae8,889174495.7
4520ceed2e5fe3458850a805,776234419.1
00dea98fbfbfeae74c513bb6,791489928.7
16da41b1128c039ff8f83919,547534940.4
111d509185303ed970d710c7,874508177
83ad1ce7ef6d70842ec986f2,544904825.1
f5e7ab7c2edf566fa22501b9,741241056.6
2e1f3fb2323fa16150f8bc88,558640864.3
f8bf37a8f81a310e299385a5,592961937.9
7b71229680a50bc26677a427,554396848.3
1f7daef9ba898c4d8ac1c81b,534261810.8
856559e93205dd1561d8ada3,635673149.8
6d534e4baa1740d7839664eb,557333999
9ea78159ad117bd9c0b04291,647221535.8
38faca2d6e338d328428f986,517563548.7
fcc6c3c10bb52776accaf06f,630638759.6
9120f0e5a6f505a2553bfd58,994168506.6
583a8d8c5d7fa63125f62155,660605586.4
3d04304c8644c81114c36f98,541971285.8
21fcb5c7e497f0580b820379,673330939.3
6542b39cc8d2d13dc828772d,629975371.5
091f6342ad934f4e7f84045d,768101176.8
fe8305e287f6a8e7899c9459,531539791.1
d4492ffc4aaa4ca9c4dd2357,553085406.8
319b9accf9980ef2ef81099b,614865089.8
fa84c07cc90e2a2058b57c9e,463438768
c4749eb8f59cca469236df01,433738909.4
c2ffdd10fe424afa1b09f31d,477048168.6
f221dd5d745def063eeb7258,565057256.6
29e7796eabea247af4e8a0f7,475098511.8
c858f0f3f5594e7bb0f3b6a4,700636344.9
88ae3f4a8ef76675c66e925f,715965477.3
27e0810a702796d97878c34c,572005417.6
7450139ad1b39b2a380472fa,713722701.5
35ae7661d8191507cf9e7cdf,659472898.8
93b8ea95ca1c1ff3881d91d2,483588322.9
8e4709859d50a75dd08b03e5,567323066.2
7026113e0cd7b2d17f8a3459,557908050.5
9af956dd8d83bc715592b97a,435879099.5
df10ecb67d79e645f77a90a6,850169594.3
14feeb619f409386e6eaeda5,500485647
1a6b9a6d92ec5e905ac97cce,647924098.9
057585ba19d6144408d4e2da,508301338.8
72699647b590d11ed9b2f2e8,415705713.4
cbc99d6202cd3a31e1c14a16,639436782.8
ce1d63bc4411a615b816a76c,663415867.2
04f0fd25e2456759753bd2bc,632151666
8c0154eb5be437746213aec8,580769283.7
8f0b6d6dd914911c7e90d302,664391974.3
95aebb36dc0b4ea86db49492,742673084.6
f900f7a9c5e2ea51689e8992,638740272.7
14a55e5887af840860b41ddf,378786913
c3b357d17afd631df02dc39a,612092643
a15aced0fffc97e219f99545,476199409.8
70ebbf6a402f0f707b893979,566529199.3
aefb3cb6ad2de9ffa90b9534,567961860.6
b2809471a0164e3d41b8fa60,846365474.9
6d11001f164d81734a82ec1d,436170949.8
ad71acd782a4fce4d9af04be,557279815.2
ca86f53a857c23b15eef428a,639342068
e8fc9a1fd4b39f946b914398,502681207.5
8697b1d337145af0ef8e4619,649738880.4
9a08127164a0bb61cefb3680,409825320.6
e08e1f260e5c3231c49e5a96,456769335
b96502e30fecdfae7796f1d6,544591260.2
a0b178016cd26a1d2072e7fc,455416485
5e3d7da3cfe55ad1fe609579,510621330.6
30f77637dd52e728efaddd6d,605247233.5
cec8daf847f52cb2845a9f58,704324361.7
ab7559b75b340275587e50b7,710051367.2
a392f7f9ace844d712ab2b4a,527016448
dd21c6799a32ce6ef27f5281,466086484.9
275ec6bd936600c7eceac599,738246492.2
0e3f82238c54e85ca4229977,648723759
d22d5776b6305308c9e774d7,639207232.8
